Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,386,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,1,339,0,3,0,0,0,0,0,1,2,3
1969.997,340461476,0,2,349,1,4,0,1,0,0,0,4,0,4
1969.997,340461476,0,3,302,2,9,0,2,0,0,0,7,2,9
1969.997,340461476,0,4,346,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,5,334,0,8,0,0,0,0,0,7,1,8
1969.997,340461476,0,6,339,1,17,0,0,0,0,0,16,1,17
1969.997,340461476,0,7,296,2,15,0,1,0,1,0,12,1,15
1969.997,340461476,0,8,300,3,16,0,3,0,0,0,14,1,16
1969.997,340461476,0,9,296,0,12,0,0,0,0,0,14,0,12
1969.997,340461476,0,10,294,3,19,0,0,0,0,0,14,4,18
1969.997,340461476,0,11,322,1,15,0,0,0,0,0,10,4,15
1969.997,340461476,0,12,301,3,12,0,1,0,0,0,9,2,11
1969.997,340461476,0,13,296,1,12,0,0,1,0,0,10,2,12
1969.997,340461476,0,14,264,1,12,0,1,0,0,0,10,2,12
1969.997,340461476,0,15,272,2,15,0,1,0,0,0,12,1,14
1969.997,340461476,0,16,252,0,8,0,0,0,0,0,9,1,8
1969.997,340461476,0,17,215,1,13,0,0,0,0,0,11,1,12
1969.997,340461476,0,18,236,0,6,0,0,0,0,0,4,1,6
1969.997,340461476,0,19,230,1,7,0,0,0,1,0,8,0,7
1969.997,340461476,0,20,214,0,11,0,0,0,0,0,9,3,11
1969.997,340461476,0,21,195,0,6,0,0,0,0,0,6,1,6
1969.997,340461476,0,22,221,2,4,0,1,0,0,0,3,0,4
1969.997,340461476,0,23,226,0,10,0,0,0,0,0,9,0,10
1969.997,340461476,0,24,215,0,4,0,0,0,0,0,5,0,4
1969.997,340461476,0,25,197,0,2,0,0,0,0,0,2,1,2
1969.997,340461476,0,26,157,0,4,0,0,0,0,0,3,0,4
1969.997,340461476,0,27,179,0,6,0,0,0,0,0,5,2,6
1969.997,340461476,0,28,192,3,5,0,2,1,0,0,4,1,5
