Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,360,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,1,354,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,2,344,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,3,322,0,1,0,0,0,0,0,2,0,1
1969.997,340461476,0,4,343,3,9,0,3,0,0,0,9,0,9
1969.997,340461476,0,5,311,0,8,0,0,0,0,0,6,2,8
1969.997,340461476,0,6,316,1,9,0,0,0,0,0,9,0,9
1969.997,340461476,0,7,313,0,10,0,0,0,0,0,12,0,10
1969.997,340461476,0,8,319,0,13,0,0,0,0,0,13,1,13
1969.997,340461476,0,9,313,4,15,0,4,0,0,0,13,2,15
1969.997,340461476,0,10,285,0,4,0,0,0,0,0,4,1,4
1969.997,340461476,0,11,293,1,17,0,1,0,0,0,16,1,17
1969.997,340461476,0,12,255,1,10,0,1,0,0,0,8,3,11
1969.997,340461476,0,13,298,1,8,0,0,0,0,0,7,0,8
1969.997,340461476,0,14,250,1,13,0,0,0,0,0,11,1,13
1969.997,340461476,0,15,263,1,7,0,1,0,0,0,7,0,7
1969.997,340461476,0,16,234,0,6,0,0,0,0,0,5,1,6
1969.997,340461476,0,17,234,0,8,0,0,0,0,0,8,0,8
1969.997,340461476,0,18,254,0,6,0,0,0,0,0,5,1,6
1969.997,340461476,0,19,241,0,8,0,0,0,0,0,8,0,8
1969.997,340461476,0,20,229,0,6,0,0,0,0,0,5,1,6
1969.997,340461476,0,21,239,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,22,203,0,8,0,0,0,0,1,8,0,8
1969.997,340461476,0,23,221,1,5,1,0,0,0,0,3,1,5
1969.997,340461476,0,24,189,0,7,0,0,0,0,0,8,0,7
1969.997,340461476,0,25,207,0,4,0,0,0,0,0,6,0,5
