Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,377,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,1,372,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,2,342,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,3,323,0,4,0,0,0,0,0,2,2,4
1969.997,340461476,0,4,377,0,7,0,0,0,0,0,8,0,7
1969.997,340461476,0,5,350,0,1,0,0,0,0,0,0,0,1
1969.997,340461476,0,6,321,0,4,0,0,0,0,0,4,1,4
1969.997,340461476,0,7,303,0,7,0,0,0,0,0,6,1,7
1969.997,340461476,0,8,332,0,1,0,0,0,0,0,0,1,1
1969.997,340461476,0,9,307,0,6,0,0,0,0,0,4,0,6
1969.997,340461476,0,10,267,1,4,0,1,0,0,0,6,0,4
1969.997,340461476,0,11,281,2,8,0,1,0,0,0,5,1,8
1969.997,340461476,0,12,262,0,5,0,0,0,0,0,6,0,5
1969.997,340461476,0,13,238,2,3,0,2,0,0,0,2,1,3
1969.997,340461476,0,14,243,1,4,0,0,0,0,0,2,1,4
1969.997,340461476,0,15,268,2,6,0,2,0,0,0,6,1,7
1969.997,340461476,0,16,237,0,8,0,0,0,0,0,8,0,8
1969.997,340461476,0,17,234,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,18,258,0,6,0,0,0,0,0,4,2,6
1969.997,340461476,0,19,220,0,2,0,0,0,0,0,3,1,3
1969.997,340461476,0,20,234,1,4,0,1,0,0,0,4,0,4
1969.997,340461476,0,21,204,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,22,185,1,3,0,0,1,0,0,2,1,3
1969.997,340461476,0,23,203,1,5,0,0,0,0,0,3,1,5
1969.997,340461476,0,24,192,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,25,179,1,3,0,1,0,0,0,3,0,3
1969.997,340461476,0,26,184,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,27,184,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,28,155,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,29,164,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,30,147,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,31,157,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,32,163,1,1,0,1,0,0,0,1,0,1
1969.997,340461476,0,33,141,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,34,171,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,35,139,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,36,122,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,37,110,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,38,118,1,1,1,0,0,0,0,1,0,1
