Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,439,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,1,392,0,6,0,0,0,0,0,5,1,6
1969.997,340461476,0,2,392,1,7,0,1,0,0,0,7,0,7
1969.997,340461476,0,3,343,2,13,0,1,0,0,0,11,1,12
1969.997,340461476,0,4,350,0,14,0,0,0,0,0,12,2,14
1969.997,340461476,0,5,373,0,13,0,0,0,0,0,10,3,13
1969.997,340461476,0,6,392,1,29,0,1,0,0,0,27,2,29
1969.997,340461476,0,7,326,0,31,0,0,0,0,0,29,2,31
1969.997,340461476,0,8,323,3,18,0,3,0,0,0,16,3,18
1969.997,340461476,0,9,350,2,24,0,1,0,0,0,17,6,24
1969.997,340461476,0,10,330,0,22,0,0,0,0,0,20,1,22
1969.997,340461476,0,11,295,1,22,0,1,0,0,0,22,1,22
1969.997,340461476,0,12,291,0,15,0,0,0,0,0,14,1,15
1969.997,340461476,0,13,273,2,19,0,1,0,0,0,16,3,20
1969.997,340461476,0,14,305,0,19,0,0,0,0,0,16,2,19
1969.997,340461476,0,15,267,0,13,0,0,0,0,0,11,2,13
1969.997,340461476,0,16,250,0,19,0,0,0,0,0,19,1,19
1969.997,340461476,0,17,254,0,18,0,0,0,0,0,12,6,18
1969.997,340461476,0,18,257,0,8,0,0,0,0,0,8,0,8
1969.997,340461476,0,19,258,0,14,0,0,0,0,0,13,1,14
1969.997,340461476,0,20,230,1,8,0,0,0,0,0,6,1,8
1969.997,340461476,0,21,226,0,12,0,0,0,0,0,11,1,11
1969.997,340461476,0,22,260,1,14,1,0,0,0,1,14,1,15
1969.997,340461476,0,23,233,0,9,0,0,0,0,0,9,0,9
1969.997,340461476,0,24,191,2,8,0,1,0,0,0,7,0,8
1969.997,340461476,0,25,217,0,12,0,0,0,0,0,11,1,12
1969.997,340461476,0,26,207,1,7,1,0,0,0,0,5,1,7
1969.997,340461476,0,27,164,0,4,0,0,0,0,0,4,1,4
1969.997,340461476,0,28,172,1,8,0,1,0,0,0,8,1,8
1969.997,340461476,0,29,179,0,4,0,0,0,0,0,3,1,4
1969.997,340461476,0,30,176,1,8,0,1,0,0,0,8,0,8
1969.997,340461476,0,31,169,3,13,0,1,0,0,0,10,2,13
1969.997,340461476,0,32,185,1,8,1,0,0,0,1,8,0,8
1969.997,340461476,0,33,158,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,34,157,0,4,0,0,0,0,1,4,0,4
1969.997,340461476,0,35,171,3,9,2,1,0,0,0,8,2,9
1969.997,340461476,0,36,134,0,7,0,0,0,0,0,6,1,7
1969.997,340461476,0,37,151,1,1,0,1,0,0,0,1,0,1
1969.997,340461476,0,38,135,2,5,2,0,0,0,0,5,0,5
1969.997,340461476,0,39,116,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,40,123,1,5,1,0,0,0,1,5,0,5
1969.997,340461476,0,41,118,3,1,3,0,0,0,0,0,1,1
1969.997,340461476,0,42,121,0,1,0,0,0,0,0,0,1,1
1969.997,340461476,0,43,113,2,1,2,0,0,0,0,1,0,1
1969.997,340461476,0,44,110,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,45,106,0,2,0,0,0,0,0,1,1,2
1969.997,340461476,0,46,101,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,47,108,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,48,107,1,1,1,0,0,0,0,1,1,2
1969.997,340461476,0,49,89,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,50,89,0,1,0,0,0,0,0,0,1,1
1969.997,340461476,0,51,106,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,52,88,1,2,1,0,0,0,1,2,0,2
1969.997,340461476,0,53,92,2,1,2,0,0,0,0,1,0,1
1969.997,340461476,0,54,73,0,0,0,0,0,0,0,1,0,0
1969.997,340461476,0,55,90,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,56,82,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,57,67,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,58,52,0,3,0,0,0,0,0,2,0,2
1969.997,340461476,0,59,67,2,0,2,0,0,0,0,1,0,1
1969.997,340461476,0,60,69,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,61,56,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,62,58,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,63,47,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,64,61,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,65,47,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,66,54,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,67,54,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,68,49,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,69,41,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,70,38,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,71,30,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,72,32,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,73,26,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,74,16,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,75,21,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,76,14,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,77,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,78,18,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,79,15,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,80,12,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,81,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,82,9,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,83,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,84,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,85,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,86,6,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,87,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,88,4,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,89,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,90,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,91,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,92,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,93,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,94,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,95,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,96,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,97,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,98,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,99,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,0,418,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,1,1,373,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,1,2,381,0,5,0,0,0,0,0,4,1,5
1969.997,340461476,1,3,396,0,15,0,0,0,0,0,14,1,15
1969.997,340461476,1,4,384,0,13,0,0,0,0,0,11,2,13
1969.997,340461476,1,5,373,0,18,0,0,0,0,0,13,3,18
1969.997,340461476,1,6,372,1,24,0,1,0,0,0,25,1,24
1969.997,340461476,1,7,354,1,19,0,0,0,0,0,17,2,19
1969.997,340461476,1,8,322,2,19,0,2,0,0,0,17,2,19
1969.997,340461476,1,9,367,1,23,0,1,0,0,0,20,5,23
1969.997,340461476,1,10,291,0,17,0,0,0,0,0,14,3,17
1969.997,340461476,1,11,274,0,12,0,0,0,0,0,12,0,12
1969.997,340461476,1,12,290,0,25,0,0,0,0,0,23,2,25
1969.997,340461476,1,13,317,1,18,0,0,0,0,0,14,2,18
1969.997,340461476,1,14,280,0,19,0,0,0,0,0,16,4,19
1969.997,340461476,1,15,279,1,13,0,0,0,0,0,12,0,13
1969.997,340461476,1,16,299,0,14,0,0,0,0,0,13,2,14
1969.997,340461476,1,17,277,1,9,0,0,0,0,0,8,1,9
1969.997,340461476,1,18,259,0,12,0,0,0,0,0,12,1,12
1969.997,340461476,1,19,222,1,9,1,0,0,0,0,8,0,9
1969.997,340461476,1,20,241,1,16,1,0,0,0,1,17,0,16
1969.997,340461476,1,21,224,1,7,1,0,0,0,1,5,2,7
1969.997,340461476,1,22,248,1,11,1,0,0,0,0,10,0,10
1969.997,340461476,1,23,210,2,10,0,1,0,0,0,11,0,11
1969.997,340461476,1,24,220,2,12,2,0,0,0,1,12,0,12
1969.997,340461476,1,25,196,0,8,0,0,0,0,0,8,0,8
1969.997,340461476,1,26,204,2,5,2,0,0,0,1,5,0,5
1969.997,340461476,1,27,206,3,6,3,0,0,0,0,6,0,6
1969.997,340461476,1,28,191,2,11,1,0,1,0,0,9,2,11
1969.997,340461476,1,29,186,1,10,1,0,0,0,0,8,1,10
1969.997,340461476,1,30,170,3,10,2,1,0,0,0,11,0,10
1969.997,340461476,1,31,178,6,5,6,0,0,0,0,6,0,5
1969.997,340461476,1,32,165,2,7,2,0,0,0,0,6,0,7
