Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,424,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,1,411,0,4,0,0,0,0,0,3,1,4
1969.997,340461476,0,2,343,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,3,339,1,12,0,1,0,0,0,10,4,12
1969.997,340461476,0,4,356,1,8,0,1,0,0,0,7,1,8
1969.997,340461476,0,5,350,1,15,0,1,0,0,0,12,3,15
1969.997,340461476,0,6,352,1,8,0,1,0,0,0,9,0,8
1969.997,340461476,0,7,324,1,16,0,1,0,0,0,14,2,15
1969.997,340461476,0,8,337,1,19,0,1,0,0,0,18,2,20
1969.997,340461476,0,9,320,2,15,0,1,0,0,0,14,1,15
1969.997,340461476,0,10,297,0,13,0,0,0,0,0,12,2,13
1969.997,340461476,0,11,307,3,20,0,2,0,0,0,21,1,20
1969.997,340461476,0,12,301,3,14,0,2,0,0,0,15,1,14
1969.997,340461476,0,13,257,0,14,0,0,0,0,0,15,0,14
1969.997,340461476,0,14,267,0,12,0,0,0,0,0,11,2,12
1969.997,340461476,0,15,286,1,13,0,0,0,0,0,11,1,13
1969.997,340461476,0,16,234,1,6,0,0,0,1,0,5,0,6
1969.997,340461476,0,17,233,1,12,0,1,0,0,0,9,2,11
1969.997,340461476,0,18,216,0,5,0,0,0,0,0,3,1,4
1969.997,340461476,0,19,204,0,8,0,0,0,0,0,9,1,10
1969.997,340461476,0,20,221,0,8,0,0,0,0,0,7,1,8
1969.997,340461476,0,21,224,0,9,0,0,0,0,1,7,2,9
1969.997,340461476,0,22,221,2,3,2,0,0,0,0,2,1,3
1969.997,340461476,0,23,206,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,24,189,0,8,0,0,0,0,0,7,1,8
1969.997,340461476,0,25,187,1,3,1,0,0,0,0,2,1,3
1969.997,340461476,0,26,183,1,6,0,1,0,0,0,6,0,6
1969.997,340461476,0,27,175,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,28,199,1,5,0,1,0,0,0,4,1,5
1969.997,340461476,0,29,195,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,30,181,0,4,0,0,0,0,0,3,1,4
1969.997,340461476,0,31,151,2,3,0,2,0,0,0,2,1,3
1969.997,340461476,0,32,167,0,1,0,0,0,0,0,0,1,1
1969.997,340461476,0,33,139,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,34,139,1,4,1,0,0,0,0,3,1,4
1969.997,340461476,0,35,153,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,36,151,1,2,0,1,0,0,0,1,1,2
1969.997,340461476,0,37,158,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,38,120,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,39,132,1,3,1,0,0,0,0,3,0,3
1969.997,340461476,0,40,127,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,41,115,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,42,111,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,43,102,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,44,109,0,2,0,0,0,0,0,1,1,2
1969.997,340461476,0,45,111,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,46,111,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,47,97,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,48,99,2,2,2,0,0,0,1,2,0,2
1969.997,340461476,0,49,82,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,50,91,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,51,112,2,1,1,1,0,0,0,1,0,1
1969.997,340461476,0,52,82,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,53,84,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,54,86,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,55,78,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,56,81,2,0,2,0,0,0,1,0,0,0
1969.997,340461476,0,57,59,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,58,67,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,59,63,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,60,65,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,61,52,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,62,50,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,63,49,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,64,57,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,65,46,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,66,41,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,67,35,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,68,28,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,69,35,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,70,38,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,71,32,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,72,21,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,73,30,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,74,25,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,75,22,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,76,16,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,77,23,1,0,1,0,0,0,0,1,0,0
1969.997,340461476,0,78,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,79,19,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,80,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,81,11,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,82,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,83,8,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,84,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,85,8,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,86,4,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,87,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,88,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,89,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,90,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,91,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,92,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,93,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,94,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,95,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,96,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,97,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,98,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,99,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,0,415,0,1,0,0,0,0,0,2,0,1
1969.997,340461476,1,1,388,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,1,2,372,0,2,0,0,0,0,0,3,0,2
1969.997,340461476,1,3,344,0,12,0,0,0,0,0,13,0,12
1969.997,340461476,1,4,338,1,14,0,1,0,0,0,13,1,14
1969.997,340461476,1,5,336,1,10,0,0,0,0,0,10,0,10
1969.997,340461476,1,6,340,2,19,0,0,0,0,0,15,4,19
1969.997,340461476,1,7,329,2,19,0,2,0,0,0,17,2,19
1969.997,340461476,1,8,321,1,12,0,0,0,0,0,9,2,12
1969.997,340461476,1,9,336,2,17,0,1,1,0,0,16,3,17
1969.997,340461476,1,10,318,0,18,0,0,0,0,0,17,1,18
1969.997,340461476,1,11,309,3,20,0,1,0,0,0,17,1,20
1969.997,340461476,1,12,303,2,18,0,2,0,0,0,14,2,18
1969.997,340461476,1,13,305,1,17,1,0,0,0,1,19,1,17
1969.997,340461476,1,14,267,1,12,0,1,0,0,0,12,1,12
1969.997,340461476,1,15,264,2,17,1,0,0,1,1,15,1,17
1969.997,340461476,1,16,255,2,11,1,1,0,0,0,11,0,11
1969.997,340461476,1,17,248,0,14,0,0,0,0,0,12,3,14
1969.997,340461476,1,18,258,1,10,0,0,0,0,0,7,1,9
1969.997,340461476,1,19,251,1,4,1,0,0,0,0,5,0,4
1969.997,340461476,1,20,224,0,6,0,0,0,0,0,6,0,6
1969.997,340461476,1,21,238,3,5,1,2,0,0,0,5,0,5
1969.997,340461476,1,22,213,2,7,0,1,0,0,0,6,1,7
1969.997,340461476,1,23,238,1,8,1,0,0,0,0,5,4,8
1969.997,340461476,1,24,221,3,6,1,2,0,0,0,6,0,6
1969.997,340461476,1,25,210,0,7,0,0,0,0,0,8,0,7
1969.997,340461476,1,26,186,2,4,2,0,0,0,1,2,2,4
1969.997,340461476,1,27,190,3,7,3,0,0,0,2,6,1,7
1969.997,340461476,1,28,179,2,2,2,0,0,0,0,2,0,2
1969.997,340461476,1,29,185,3,3,2,1,0,0,0,3,0,3
1969.997,340461476,1,30,181,0,4,0,0,0,0,2,4,0,4
1969.997,340461476,1,31,163,4,2,4,0,0,0,0,2,1,2
1969.997,340461476,1,32,186,1,2,0,0,1,0,1,1,1,2
1969.997,340461476,1,33,156,4,3,4,0,0,0,0,1,1,3
1969.997,340461476,1,34,163,4,3,4,0,0,0,0,3,0,3
1969.997,340461476,1,35,156,3,1,3,0,0,0,0,1,0,1
