Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,397,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,1,357,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,2,377,1,3,0,1,0,0,0,3,1,3
1969.997,340461476,0,3,352,0,8,0,0,0,0,0,8,0,8
1969.997,340461476,0,4,385,1,14,0,0,0,0,0,11,2,14
1969.997,340461476,0,5,362,0,6,0,0,0,0,0,5,0,6
1969.997,340461476,0,6,366,0,13,0,0,0,0,0,12,1,13
1969.997,340461476,0,7,350,2,16,0,2,0,0,0,13,3,16
1969.997,340461476,0,8,319,0,15,0,0,0,0,0,13,2,15
1969.997,340461476,0,9,345,2,8,0,2,0,0,0,8,0,8
1969.997,340461476,0,10,315,0,12,0,0,0,0,0,13,1,12
1969.997,340461476,0,11,322,2,14,0,2,0,0,0,13,0,14
1969.997,340461476,0,12,287,2,19,0,0,0,0,0,16,0,19
1969.997,340461476,0,13,286,1,12,0,1,0,0,0,12,3,12
1969.997,340461476,0,14,279,5,16,0,4,1,0,0,13,3,16
1969.997,340461476,0,15,249,0,12,0,0,0,0,0,9,3,12
1969.997,340461476,0,16,244,1,11,0,0,0,0,0,10,1,11
1969.997,340461476,0,17,237,1,9,0,1,0,0,0,9,0,9
1969.997,340461476,0,18,226,2,5,0,0,0,0,0,3,1,5
1969.997,340461476,0,19,219,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,20,187,2,4,0,2,0,0,0,4,0,4
1969.997,340461476,0,21,226,2,10,0,2,0,0,0,7,1,9
1969.997,340461476,0,22,191,2,7,0,1,0,0,0,8,0,8
1969.997,340461476,0,23,201,1,4,0,1,0,0,0,4,0,4
1969.997,340461476,0,24,200,1,5,0,0,0,0,0,4,0,5
1969.997,340461476,0,25,197,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,26,176,0,6,0,0,0,0,0,6,0,6
1969.997,340461476,0,27,179,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,28,183,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,29,169,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,30,171,0,5,0,0,0,0,0,4,1,5
1969.997,340461476,0,31,172,1,3,0,0,0,0,0,2,0,3
1969.997,340461476,0,32,149,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,33,153,0,0,0,0,0,0,0,1,0,0
1969.997,340461476,0,34,145,1,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,35,144,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,36,134,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,37,131,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,38,140,1,2,0,1,0,0,0,2,0,2
1969.997,340461476,0,39,137,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,40,112,1,1,1,0,0,0,0,1,0,1
