Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
1992,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,0,521,14,9,0,11,4,0,0,0,0,0
1992.5,1,0,1,453,5,0,0,0,0,0,0,0,0,0
1992.5,1,0,2,526,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,3,550,7,0,0,0,0,0,0,0,0,0
1992.5,1,0,4,550,2,0,0,2,0,0,0,0,0,0
1992.5,1,0,5,503,2,0,0,0,0,0,0,0,0,0
1992.5,1,0,6,446,2,0,0,0,0,0,0,0,0,0
1992.5,1,0,7,531,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,8,513,2,0,0,1,0,0,0,0,0,0
1992.5,1,0,9,434,1,0,0,0,0,0,0,0,0,0
1992.5,1,0,10,469,0,0,0,2,0,0,0,0,0,0
1992.5,1,0,11,458,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,12,430,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,13,500,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,14,436,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,15,432,1,2,0,0,0,0,0,0,0,0
1992.5,1,0,16,409,1,0,0,0,0,0,0,0,0,0
1992.5,1,0,17,447,5,3,0,2,0,0,0,0,0,0
1992.5,1,0,18,383,13,2,0,0,0,0,0,0,0,0
1992.5,1,0,19,375,11,0,0,0,0,0,0,0,0,0
1992.5,1,0,20,371,23,7,0,0,0,0,0,0,0,0
1992.5,1,0,21,357,16,2,0,0,0,0,0,0,0,0
1992.5,1,0,22,347,19,3,0,2,1,0,0,0,0,0
1992.5,1,0,23,344,22,2,0,0,0,0,0,0,0,0
1992.5,1,0,24,356,27,1,0,0,0,0,0,0,0,0
1992.5,1,0,25,333,17,0,0,1,0,0,0,0,0,0
1992.5,1,0,26,290,23,0,0,1,0,0,0,0,0,0
1992.5,1,0,27,302,34,1,0,1,1,0,0,0,0,0
1992.5,1,0,28,318,38,2,0,1,1,0,0,0,0,0
1992.5,1,0,29,301,37,2,0,1,1,0,0,0,0,0
1992.5,1,0,30,283,30,0,0,0,0,0,0,0,0,0
1992.5,1,0,31,283,35,6,0,4,2,0,0,0,0,0
1992.5,1,0,32,231,29,2,0,0,0,0,0,0,0,0
1992.5,1,0,33,214,24,2,0,1,0,0,0,0,0,0
1992.5,1,0,34,230,28,3,0,2,2,0,0,0,0,0
1992.5,1,0,35,204,24,0,0,0,0,0,0,0,0,0
1992.5,1,0,36,196,19,0,0,0,0,0,0,0,0,0
1992.5,1,0,37,199,11,3,0,1,0,0,0,0,0,0
1992.5,1,0,38,189,8,0,0,2,1,0,0,0,0,0
1992.5,1,0,39,192,18,2,0,1,0,0,0,0,0,0
1992.5,1,0,40,195,8,0,0,0,0,0,0,0,0,0
1992.5,1,0,41,186,15,2,0,1,0,0,0,0,0,0
1992.5,1,0,42,168,9,0,0,1,0,0,0,0,0,0
1992.5,1,0,43,143,13,0,0,0,0,0,0,0,0,0
1992.5,1,0,44,155,13,0,0,0,0,0,0,0,0,0
1992.5,1,0,45,149,6,1,0,2,1,0,0,0,0,0
1992.5,1,0,46,173,11,1,0,0,0,0,0,0,0,0
1992.5,1,0,47,129,6,2,0,0,0,0,0,0,0,0
1992.5,1,0,48,129,6,0,0,0,0,0,0,0,0,0
1992.5,1,0,49,125,6,1,0,0,0,0,0,0,0,0
1992.5,1,0,50,123,5,1,0,0,0,0,0,0,0,0
1992.5,1,0,51,105,4,0,0,0,0,0,0,0,0,0
1992.5,1,0,52,103,4,0,0,2,0,0,0,0,0,0
1992.5,1,0,53,89,5,0,0,1,0,0,0,0,0,0
1992.5,1,0,54,100,5,0,0,1,0,0,0,0,0,0
1992.5,1,0,55,70,1,0,0,4,2,0,0,0,0,0
1992.5,1,0,56,106,2,0,0,1,0,0,0,0,0,0
1992.5,1,0,57,92,3,1,0,1,1,0,0,0,0,0
1992.5,1,0,58,75,1,0,0,0,0,0,0,0,0,0
1992.5,1,0,59,72,2,0,0,0,0,0,0,0,0,0
1992.5,1,0,60,69,3,0,0,2,0,0,0,0,0,0
1992.5,1,0,61,62,2,2,0,0,0,0,0,0,0,0
1992.5,1,0,62,69,1,0,0,1,0,0,0,0,0,0
1992.5,1,0,63,46,2,0,0,3,0,0,0,0,0,0
1992.5,1,0,64,43,0,0,0,2,1,0,0,0,0,0
1992.5,1,0,65,33,1,0,0,0,0,0,0,0,0,0
1992.5,1,0,66,40,0,0,0,2,0,0,0,0,0,0
1992.5,1,0,67,35,2,0,0,1,0,0,0,0,0,0
1992.5,1,0,68,40,1,0,0,2,0,0,0,0,0,0
1992.5,1,0,69,34,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,70,44,0,0,0,2,0,0,0,0,0,0
1992.5,1,0,71,26,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,72,20,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,73,20,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,74,15,0,0,0,2,0,0,0,0,0,0
1992.5,1,0,75,14,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,76,13,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,77,10,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,78,13,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,79,10,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,80,8,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,81,8,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,82,5,0,0,0,2,0,0,0,0,0,0
1992.5,1,0,83,1,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,84,5,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,85,2,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,86,2,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,89,1,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,90,2,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,91,0,0,0,0,1,0,0,0,0,0,0
1992.5,1,0,92,1,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,94,1,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,0,99,0,0,0,0,1,0,0,0,0,0,0
1992.5,1,1,0,525,13,6,0,12,2,1,1,0,0,0
1992.5,1,1,1,459,14,0,0,2,1,0,0,0,0,0
1992.5,1,1,2,540,6,0,0,1,0,0,0,0,0,0
1992.5,1,1,3,574,3,0,0,1,0,0,0,0,0,0
1992.5,1,1,4,495,3,0,0,0,0,0,0,0,0,0
1992.5,1,1,5,482,4,0,0,2,0,0,0,0,0,0
1992.5,1,1,6,441,2,0,0,0,0,0,0,0,0,0
1992.5,1,1,7,547,2,0,0,0,0,0,0,0,0,0
1992.5,1,1,8,497,1,0,0,0,0,0,0,0,0,0
1992.5,1,1,9,496,1,0,0,1,0,0,0,0,0,0
1992.5,1,1,10,470,1,0,0,0,0,0,0,0,0,0
1992.5,1,1,11,447,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,12,517,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,13,475,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,14,457,0,2,0,0,0,0,0,0,0,0
1992.5,1,1,15,427,5,3,0,0,0,0,0,0,0,0
1992.5,1,1,16,424,9,5,0,0,0,0,0,0,0,0
1992.5,1,1,17,448,29,7,0,0,0,0,0,0,0,0
1992.5,1,1,18,428,37,9,0,0,0,0,0,0,0,0
1992.5,1,1,19,419,44,9,0,0,0,0,0,0,0,0
1992.5,1,1,20,377,46,2,0,0,0,0,0,0,0,0
1992.5,1,1,21,392,60,5,0,3,2,0,0,0,0,0
1992.5,1,1,22,357,64,8,0,1,0,0,0,0,0,0
1992.5,1,1,23,337,69,1,0,3,3,0,0,0,0,0
1992.5,1,1,24,321,56,3,0,1,0,0,0,0,0,0
1992.5,1,1,25,318,56,2,0,1,0,0,0,0,0,0
1992.5,1,1,26,300,46,2,0,3,3,0,0,0,0,0
1992.5,1,1,27,332,62,1,0,1,0,0,0,0,0,0
1992.5,1,1,28,324,60,3,0,0,0,0,0,0,0,0
1992.5,1,1,29,293,48,3,0,2,2,0,0,0,0,0
1992.5,1,1,30,291,41,4,0,2,1,0,0,0,0,0
1992.5,1,1,31,300,31,1,0,0,0,0,0,0,0,0
1992.5,1,1,32,226,17,2,0,2,2,0,0,0,0,0
1992.5,1,1,33,261,31,2,0,0,0,0,0,0,0,0
1992.5,1,1,34,269,24,3,0,1,0,0,0,0,0,0
1992.5,1,1,35,260,31,1,0,0,0,0,0,0,0,0
1992.5,1,1,36,278,14,0,0,0,0,0,0,0,0,0
1992.5,1,1,37,226,15,0,0,0,0,0,0,0,0,0
1992.5,1,1,38,210,13,1,0,1,0,0,0,0,0,0
1992.5,1,1,39,226,18,0,0,0,0,0,0,0,0,0
1992.5,1,1,40,225,12,1,0,1,0,0,0,0,0,0
1992.5,1,1,41,215,13,0,0,2,1,0,0,0,0,0
1992.5,1,1,42,186,14,0,0,0,0,0,0,0,0,0
1992.5,1,1,43,172,7,1,0,1,0,0,0,0,0,0
1992.5,1,1,44,181,7,0,0,0,0,0,0,0,0,0
1992.5,1,1,45,142,8,2,0,2,1,0,0,0,0,0
1992.5,1,1,46,173,10,0,0,2,0,0,0,0,0,0
1992.5,1,1,47,149,13,2,0,0,0,0,0,0,0,0
1992.5,1,1,48,153,7,0,0,1,0,0,0,0,0,0
1992.5,1,1,49,132,7,0,0,0,0,0,0,0,0,0
1992.5,1,1,50,134,4,0,0,1,1,0,0,0,0,0
1992.5,1,1,51,144,4,0,0,0,0,0,0,0,0,0
1992.5,1,1,52,129,4,0,0,3,3,0,0,0,0,0
1992.5,1,1,53,125,5,0,0,0,0,0,0,0,0,0
1992.5,1,1,54,113,2,0,0,0,0,0,0,0,0,0
1992.5,1,1,55,132,4,0,0,0,0,0,0,0,0,0
1992.5,1,1,56,106,3,1,0,0,0,0,0,0,0,0
1992.5,1,1,57,95,2,1,0,0,0,0,0,0,0,0
1992.5,1,1,58,90,1,0,0,3,0,0,0,0,0,0
1992.5,1,1,59,94,2,0,0,0,0,0,0,0,0,0
1992.5,1,1,60,77,0,0,0,1,0,0,0,0,0,0
1992.5,1,1,61,89,2,0,0,1,0,0,0,0,0,0
1992.5,1,1,62,81,1,0,0,1,0,0,0,0,0,0
1992.5,1,1,63,71,1,0,0,1,0,0,0,0,0,0
1992.5,1,1,64,81,3,0,0,2,1,0,0,0,0,0
1992.5,1,1,65,69,0,0,0,2,0,0,0,0,0,0
1992.5,1,1,66,53,1,0,0,0,0,0,0,0,0,0
1992.5,1,1,67,54,0,0,0,2,0,0,0,0,0,0
1992.5,1,1,68,51,1,0,0,1,0,0,0,0,0,0
1992.5,1,1,69,55,0,0,0,1,0,0,0,0,0,0
1992.5,1,1,70,39,2,0,0,1,0,0,0,0,0,0
1992.5,1,1,71,45,1,0,0,1,0,0,0,0,0,0
1992.5,1,1,72,37,0,0,0,3,0,0,0,0,0,0
1992.5,1,1,73,50,1,0,0,0,0,0,0,0,0,0
1992.5,1,1,74,53,0,0,0,2,0,0,0,0,0,0
1992.5,1,1,75,40,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,76,40,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,77,28,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,78,23,0,0,0,1,0,0,0,0,0,0
1992.5,1,1,79,31,0,0,0,2,0,0,0,0,0,0
1992.5,1,1,80,30,0,0,0,3,0,0,0,0,0,0
1992.5,1,1,81,12,0,0,0,2,0,0,0,0,0,0
1992.5,1,1,82,15,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,83,6,0,0,0,1,0,0,0,0,0,0
1992.5,1,1,84,3,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,85,11,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,86,10,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,87,2,0,0,0,1,0,0,0,0,0,0
1992.5,1,1,88,5,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,89,2,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,90,2,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,92,2,0,0,0,2,0,0,0,0,0,0
1992.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1992.5,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1993,1,0,0,478,13,8,0,20,4,0,0,0,0,0
1993,1,0,1,464,9,0,0,0,0,0,0,0,0,0
1993,1,0,2,536,1,0,0,3,0,0,0,0,0,0
1993,1,0,3,521,4,0,0,0,0,0,0,0,0,0
1993,1,0,4,535,4,0,0,1,0,0,0,0,0,0
1993,1,0,5,531,1,0,0,0,0,0,0,0,0,0
1993,1,0,6,440,3,0,0,0,0,0,0,0,0,0
1993,1,0,7,512,1,0,0,0,0,0,0,0,0,0
1993,1,0,8,531,1,0,0,0,0,0,0,0,0,0
1993,1,0,9,483,1,0,0,0,0,0,0,0,0,0
1993,1,0,10,443,1,0,0,0,0,0,0,0,0,0
1993,1,0,11,459,0,0,0,2,0,0,0,0,0,0
1993,1,0,12,450,0,0,0,0,0,0,0,0,0,0
1993,1,0,13,480,0,0,0,0,0,0,0,0,0,0
1993,1,0,14,447,0,0,0,0,0,0,0,0,0,0
1993,1,0,15,434,1,1,0,1,0,0,0,0,0,0
1993,1,0,16,415,2,0,0,0,0,0,0,0,0,0
1993,1,0,17,439,3,2,0,0,0,0,0,0,0,0
1993,1,0,18,426,10,1,0,1,0,0,0,0,0,0
1993,1,0,19,380,13,1,0,0,0,0,0,0,0,0
1993,1,0,20,345,22,3,0,1,0,0,0,0,0,0
1993,1,0,21,362,20,2,0,0,0,0,0,0,0,0
1993,1,0,22,353,15,1,0,2,1,0,0,0,0,0
1993,1,0,23,359,26,1,0,0,0,0,0,0,0,0
1993,1,0,24,355,26,0,0,1,0,0,0,0,0,0
1993,1,0,25,333,21,4,0,1,0,0,0,0,0,0
1993,1,0,26,295,26,4,0,1,0,0,0,0,0,0
1993,1,0,27,302,31,2,0,0,0,0,0,0,0,0
1993,1,0,28,312,40,2,0,1,1,0,0,0,0,0
1993,1,0,29,309,34,2,0,0,0,0,0,0,0,0
1993,1,0,30,301,35,2,0,4,4,0,0,0,0,0
1993,1,0,31,290,42,1,0,0,0,0,0,0,0,0
1993,1,0,32,253,26,2,0,2,1,0,0,0,0,0
1993,1,0,33,223,30,1,0,1,1,0,0,0,0,0
1993,1,0,34,218,27,2,0,1,0,0,0,0,0,0
1993,1,0,35,218,25,0,0,0,0,0,0,0,0,0
1993,1,0,36,191,20,1,0,0,0,0,0,0,0,0
1993,1,0,37,191,17,1,0,1,0,0,0,0,0,0
1993,1,0,38,200,11,3,0,2,1,0,0,0,0,0
1993,1,0,39,195,15,1,0,1,1,0,0,0,0,0
1993,1,0,40,182,12,0,0,3,1,0,0,0,0,0
1993,1,0,41,203,11,0,0,0,0,0,0,0,0,0
1993,1,0,42,172,14,2,0,3,1,0,0,0,0,0
1993,1,0,43,153,11,2,0,0,0,0,0,0,0,0
1993,1,0,44,134,13,0,0,2,1,0,0,0,0,0
1993,1,0,45,155,10,0,0,1,0,0,0,0,0,0
1993,1,0,46,160,9,0,0,1,0,0,0,0,0,0
1993,1,0,47,157,10,0,0,1,0,0,0,0,0,0
1993,1,0,48,134,5,1,0,1,0,0,0,0,0,0
1993,1,0,49,115,3,0,0,0,0,0,0,0,0,0
1993,1,0,50,131,7,0,0,0,0,0,0,0,1,0
1993,1,0,51,112,4,0,0,1,0,1,1,0,0,0
1993,1,0,52,94,6,1,0,1,0,0,0,0,0,0
1993,1,0,53,104,4,0,0,0,0,0,0,0,0,0
1993,1,0,54,86,4,0,0,1,1,0,0,0,0,0
1993,1,0,55,87,4,1,0,2,0,0,0,0,0,0
1993,1,0,56,87,1,0,0,3,0,0,0,0,0,0
1993,1,0,57,98,2,0,0,1,0,0,0,0,0,0
1993,1,0,58,81,1,0,0,0,0,0,0,0,0,0
1993,1,0,59,75,3,0,0,1,0,0,0,0,0,0
1993,1,0,60,74,3,0,0,3,0,0,0,0,0,0
1993,1,0,61,52,1,0,0,5,1,0,0,0,0,0
1993,1,0,62,65,1,0,0,0,0,0,0,0,0,0
1993,1,0,63,52,1,0,0,1,0,1,1,0,1,0
1993,1,0,64,48,1,0,0,0,0,0,0,0,0,0
1993,1,0,65,40,1,0,0,0,0,0,0,0,0,0
1993,1,0,66,30,0,0,0,2,0,0,0,0,0,0
1993,1,0,67,43,2,0,0,1,0,0,0,0,0,0
1993,1,0,68,31,1,0,0,0,0,0,0,0,0,0
1993,1,0,69,44,0,0,0,0,0,0,0,0,0,0
1993,1,0,70,28,0,0,0,0,0,0,0,0,0,0
1993,1,0,71,40,0,0,0,5,0,0,0,0,0,0
1993,1,0,72,18,0,0,0,1,0,0,0,0,0,0
1993,1,0,73,23,0,0,0,0,0,0,0,0,0,0
1993,1,0,74,16,0,0,0,1,0,0,0,0,0,0
1993,1,0,75,10,0,0,0,0,0,0,0,0,0,0
1993,1,0,76,15,0,0,0,3,0,0,0,0,0,0
1993,1,0,77,8,0,0,0,2,0,0,0,0,0,0
1993,1,0,78,10,0,0,0,0,0,0,0,0,0,0
1993,1,0,79,13,0,0,0,0,0,0,0,0,0,0
1993,1,0,80,7,0,0,0,1,0,0,0,0,0,0
1993,1,0,81,5,0,0,0,2,0,0,0,0,0,0
1993,1,0,82,7,0,0,0,0,0,0,0,0,0,0
1993,1,0,83,1,0,0,0,0,0,0,0,0,0,0
1993,1,0,84,3,0,0,0,1,0,0,0,0,0,0
1993,1,0,85,4,0,0,0,0,0,0,0,0,0,0
1993,1,0,86,1,0,0,0,1,0,0,0,0,0,0
1993,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1993,1,0,91,2,0,0,0,0,0,0,0,0,0,0
1993,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,93,1,0,0,0,0,0,0,0,0,0,0
1993,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,95,1,0,0,0,1,0,0,0,0,0,0
1993,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1993,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,0,522,10,6,0,19,4,0,0,0,0,0
1993,1,1,1,461,9,0,0,3,3,0,1,0,0,0
1993,1,1,2,531,12,0,0,0,0,0,0,0,0,0
1993,1,1,3,597,6,0,0,1,0,0,0,0,0,0
1993,1,1,4,482,4,0,0,0,0,0,0,0,0,0
1993,1,1,5,490,1,0,0,0,0,0,0,0,0,0
1993,1,1,6,438,3,0,0,2,0,0,0,0,0,0
1993,1,1,7,494,3,0,0,0,0,0,0,0,0,0
1993,1,1,8,544,1,0,0,0,0,0,0,0,0,0
1993,1,1,9,492,1,0,0,0,0,0,0,0,0,0
1993,1,1,10,474,1,0,0,0,0,0,0,0,0,0
1993,1,1,11,481,1,0,0,0,0,0,0,0,0,0
1993,1,1,12,484,0,0,0,0,0,0,0,0,0,0
1993,1,1,13,489,0,0,0,0,0,0,0,0,0,0
1993,1,1,14,466,2,2,0,1,1,0,0,0,0,0
1993,1,1,15,433,2,2,0,1,1,0,0,0,0,0
1993,1,1,16,414,8,6,0,1,0,0,0,0,0,0
1993,1,1,17,444,27,10,0,1,0,0,0,0,0,0
1993,1,1,18,452,54,9,0,1,1,0,0,0,0,0
1993,1,1,19,426,42,3,0,0,0,0,0,0,0,0
1993,1,1,20,386,41,8,0,0,0,0,0,0,0,0
1993,1,1,21,367,71,10,0,2,0,0,0,0,0,0
1993,1,1,22,386,62,5,0,0,0,0,0,0,0,0
1993,1,1,23,341,70,2,0,2,2,0,0,0,0,0
1993,1,1,24,339,72,5,0,0,0,0,0,0,0,0
1993,1,1,25,310,49,3,0,1,1,0,0,0,0,0
1993,1,1,26,298,54,5,0,1,1,0,0,0,0,0
1993,1,1,27,353,68,6,0,2,2,0,0,0,0,0
1993,1,1,28,315,62,2,0,1,1,0,0,0,0,0
1993,1,1,29,286,52,4,0,1,1,0,0,0,0,0
1993,1,1,30,302,49,2,0,2,1,0,0,0,0,0
1993,1,1,31,281,33,1,0,2,1,0,0,0,0,0
1993,1,1,32,261,23,1,0,3,2,0,0,0,0,0
1993,1,1,33,255,25,2,0,1,1,0,0,0,0,0
1993,1,1,34,245,23,0,0,2,2,0,0,0,0,0
1993,1,1,35,268,34,1,0,1,1,0,0,0,0,0
1993,1,1,36,272,22,4,0,1,0,0,0,0,0,0
1993,1,1,37,262,15,0,0,0,0,0,0,0,0,0
1993,1,1,38,215,14,0,0,0,0,0,0,0,0,0
1993,1,1,39,215,14,0,0,1,1,0,0,0,0,0
1993,1,1,40,240,19,0,0,0,0,0,0,0,0,0
1993,1,1,41,201,6,0,0,1,1,0,0,0,0,0
1993,1,1,42,204,18,0,0,1,1,0,0,0,0,0
1993,1,1,43,162,5,0,0,1,1,0,0,0,0,0
1993,1,1,44,195,9,1,0,0,0,0,0,0,0,0
1993,1,1,45,155,9,0,0,1,1,0,0,0,0,0
1993,1,1,46,144,10,1,0,4,1,0,0,0,0,0
1993,1,1,47,171,11,1,0,2,1,0,0,0,0,0
1993,1,1,48,157,10,0,0,0,0,0,0,0,0,0
1993,1,1,49,134,4,0,0,0,0,0,0,0,0,0
1993,1,1,50,134,6,0,0,1,1,0,0,0,0,0
1993,1,1,51,138,4,1,0,1,0,0,0,0,0,0
1993,1,1,52,139,2,0,0,1,0,0,0,0,0,0
1993,1,1,53,135,4,0,0,3,1,0,0,0,0,0
1993,1,1,54,103,4,0,0,1,1,0,0,0,0,0
1993,1,1,55,128,2,0,0,0,0,0,0,0,0,0
1993,1,1,56,115,5,0,0,2,0,0,0,0,0,0
1993,1,1,57,100,1,0,0,0,0,0,0,0,0,0
1993,1,1,58,94,1,0,0,1,1,0,0,0,0,0
1993,1,1,59,85,2,0,0,0,0,0,0,0,0,0
1993,1,1,60,88,0,0,0,1,0,0,0,0,0,0
1993,1,1,61,84,0,0,0,0,0,0,0,0,0,0
1993,1,1,62,87,3,0,0,0,0,0,0,0,0,0
1993,1,1,63,71,1,0,0,1,0,0,0,0,0,0
1993,1,1,64,78,1,0,0,2,0,0,0,0,0,0
1993,1,1,65,68,1,0,0,2,0,0,0,0,0,0
1993,1,1,66,66,1,0,0,1,0,0,0,0,0,0
1993,1,1,67,41,0,0,0,0,0,0,0,0,0,0
1993,1,1,68,57,1,0,0,1,0,0,0,0,0,0
1993,1,1,69,55,0,0,0,1,0,0,0,0,0,0
1993,1,1,70,43,0,0,0,1,1,0,0,0,0,0
1993,1,1,71,38,2,0,0,1,0,0,0,0,0,0
1993,1,1,72,42,0,0,0,2,0,0,0,0,0,0
1993,1,1,73,46,0,0,0,2,0,0,0,0,0,0
1993,1,1,74,51,1,0,0,2,0,0,0,0,0,0
1993,1,1,75,38,0,0,0,1,0,0,0,0,0,0
1993,1,1,76,38,0,0,0,3,0,0,0,0,0,0
1993,1,1,77,31,0,0,0,1,0,0,0,0,0,0
1993,1,1,78,28,0,0,0,3,0,0,0,0,0,0
1993,1,1,79,23,0,0,0,1,0,0,0,0,0,0
1993,1,1,80,27,0,0,0,0,0,0,0,0,0,0
1993,1,1,81,24,0,0,0,1,0,0,0,0,0,0
1993,1,1,82,14,0,0,0,2,0,0,0,0,0,0
1993,1,1,83,6,0,0,0,0,0,0,0,0,0,0
1993,1,1,84,5,0,0,0,0,0,0,0,0,0,0
1993,1,1,85,10,0,0,0,0,0,0,0,0,0,0
1993,1,1,86,9,0,0,0,1,0,0,0,0,0,0
1993,1,1,87,4,0,0,0,0,0,0,0,0,0,0
1993,1,1,88,4,0,0,0,0,0,0,0,0,0,0
1993,1,1,89,4,0,0,0,0,0,0,0,0,0,0
1993,1,1,90,2,0,0,0,0,0,0,0,0,0,0
1993,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1993,1,1,92,1,0,0,0,1,0,0,0,0,0,0
1993,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1993,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,0,438,10,6,0,11,4,0,0,0,0,0
1993.5,1,0,1,456,7,0,0,2,1,0,0,0,0,0
1993.5,1,0,2,493,7,0,0,1,0,0,0,0,0,0
1993.5,1,0,3,575,2,0,0,3,0,0,0,0,0,0
1993.5,1,0,4,496,5,0,0,3,0,0,0,0,0,0
1993.5,1,0,5,548,2,0,0,1,0,0,0,0,0,0
1993.5,1,0,6,467,1,0,0,0,0,0,0,0,0,0
1993.5,1,0,7,482,3,0,0,0,0,0,0,0,0,0
1993.5,1,0,8,531,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,9,513,2,0,0,1,0,0,0,0,0,0
1993.5,1,0,10,434,1,0,0,0,0,0,0,0,0,0
1993.5,1,0,11,468,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,12,456,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,13,468,0,0,0,1,0,0,0,0,0,0
1993.5,1,0,14,461,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,15,435,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,16,431,2,1,0,1,0,0,0,0,0,0
1993.5,1,0,17,409,7,6,0,0,0,0,0,0,0,0
1993.5,1,0,18,445,12,5,0,1,0,0,0,0,0,0
1993.5,1,0,19,382,17,2,0,1,0,0,0,0,0,0
1993.5,1,0,20,375,14,2,0,0,0,0,0,0,0,0
1993.5,1,0,21,369,27,2,0,1,0,0,0,0,0,0
1993.5,1,0,22,355,21,2,0,1,0,0,0,0,0,0
1993.5,1,0,23,345,24,5,0,1,1,0,0,0,0,0
1993.5,1,0,24,344,25,3,0,0,0,0,0,0,0,0
1993.5,1,0,25,355,31,4,0,1,0,0,0,0,0,0
1993.5,1,0,26,301,20,0,0,1,0,0,0,0,0,0
1993.5,1,0,27,317,31,3,0,1,1,0,0,0,0,0
1993.5,1,0,28,301,38,4,0,2,1,0,0,0,0,0
1993.5,1,0,29,317,44,3,0,2,0,0,0,0,0,0
1993.5,1,0,30,295,35,4,0,2,2,0,0,0,0,0
1993.5,1,0,31,282,36,4,0,1,0,0,0,0,0,0
