Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,395,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,1,352,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,2,365,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,3,328,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,4,340,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,5,323,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,6,360,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,7,349,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,8,324,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,9,299,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,10,295,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,11,299,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,12,295,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,13,262,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,14,287,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,15,267,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,16,248,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,17,232,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,18,236,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,19,249,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,20,236,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,21,223,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,22,213,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,23,215,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,24,184,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,25,180,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,26,173,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,27,188,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,28,181,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,29,171,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,30,183,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,31,172,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,32,162,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,33,155,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,34,127,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,35,170,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,36,157,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,37,118,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,38,115,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,39,125,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,40,134,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,41,122,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,42,90,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,43,111,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,44,128,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,45,97,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,46,90,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,47,98,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,48,95,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,49,87,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,50,92,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,51,92,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,52,86,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,53,77,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,54,79,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,55,85,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,56,79,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,57,70,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,58,70,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,59,62,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,60,61,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,61,63,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,62,52,3,0,3,0,0,0,0,0,0,0
1969.997,340461476,0,63,48,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,64,49,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,65,54,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,66,39,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,67,48,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,68,48,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,69,40,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,70,26,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,71,32,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,72,28,0,0,0,0,0,0,0,0,0,0
