Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,390,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,1,359,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,2,359,0,3,0,0,0,0,0,4,1,3
1969.997,340461476,0,3,312,1,5,0,0,0,0,0,3,1,4
1969.997,340461476,0,4,376,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,5,396,0,6,0,0,0,0,0,5,1,6
1969.997,340461476,0,6,316,1,17,0,0,0,0,0,14,3,17
1969.997,340461476,0,7,327,1,13,0,0,0,0,0,12,2,13
1969.997,340461476,0,8,348,1,10,0,1,0,0,0,9,1,10
1969.997,340461476,0,9,328,0,8,0,0,0,0,0,8,1,8
1969.997,340461476,0,10,330,1,17,0,0,0,0,0,15,1,17
1969.997,340461476,0,11,318,1,11,0,1,0,0,0,10,2,11
1969.997,340461476,0,12,312,1,8,0,1,0,0,0,8,1,8
1969.997,340461476,0,13,278,2,9,0,2,0,0,0,9,0,9
1969.997,340461476,0,14,285,0,10,0,0,0,0,0,9,1,10
1969.997,340461476,0,15,250,1,7,0,1,0,0,0,8,0,7
1969.997,340461476,0,16,217,1,9,0,0,0,0,0,8,0,9
1969.997,340461476,0,17,251,1,9,0,0,1,0,0,7,2,9
1969.997,340461476,0,18,243,1,10,0,0,0,1,0,9,0,10
1969.997,340461476,0,19,215,2,8,0,1,1,0,0,7,1,8
1969.997,340461476,0,20,232,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,21,222,1,8,0,1,0,0,0,7,1,8
1969.997,340461476,0,22,185,1,7,0,1,0,0,0,5,0,7
1969.997,340461476,0,23,201,1,6,0,0,0,0,0,5,2,6
1969.997,340461476,0,24,179,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,25,201,0,2,0,0,0,0,0,3,0,2
1969.997,340461476,0,26,197,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,27,166,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,28,193,1,3,1,0,0,0,0,3,0,3
1969.997,340461476,0,29,173,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,30,192,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,31,165,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,32,169,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,33,154,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,34,146,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,35,151,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,36,147,1,2,0,1,0,0,0,1,1,2
1969.997,340461476,0,37,135,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,38,122,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,39,125,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,40,129,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,41,110,2,3,1,0,0,1,0,2,0,3
1969.997,340461476,0,42,117,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,43,95,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,44,98,2,1,2,0,0,0,0,1,0,1
1969.997,340461476,0,45,109,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,46,107,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,47,96,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,48,101,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,49,94,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,50,86,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,51,82,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,52,83,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,53,78,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,54,69,1,1,1,0,0,0,0,0,1,1
1969.997,340461476,0,55,79,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,56,76,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,57,60,2,1,1,0,1,0,0,0,1,1
1969.997,340461476,0,58,60,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,59,66,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,60,63,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,61,48,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,62,52,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,63,46,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,64,38,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,65,46,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,66,40,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,67,40,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,68,45,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,69,28,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,70,29,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,71,37,1,1,0,1,0,0,0,1,0,1
1969.997,340461476,0,72,24,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,73,29,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,74,26,1,1,0,1,0,0,0,1,0,1
1969.997,340461476,0,75,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,76,31,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,77,18,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,78,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,79,14,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,80,12,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,81,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,82,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,83,4,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,84,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,85,8,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,86,4,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,87,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,88,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,89,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,90,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,91,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,92,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,93,1,0,0,0,0,0,0,0,0,0,0
