Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,389,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,1,309,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,2,317,1,2,0,0,0,0,0,1,0,2
1969.997,340461476,0,3,318,0,10,0,0,0,0,0,7,3,10
1969.997,340461476,0,4,303,0,10,0,0,0,0,0,9,2,10
1969.997,340461476,0,5,332,0,13,0,0,0,0,0,11,2,13
1969.997,340461476,0,6,330,2,16,0,1,0,0,0,16,0,16
1969.997,340461476,0,7,303,2,17,0,1,0,0,0,14,1,17
1969.997,340461476,0,8,328,1,9,0,1,0,0,0,10,1,9
1969.997,340461476,0,9,306,0,7,0,0,0,0,0,6,2,7
1969.997,340461476,0,10,284,1,15,0,0,0,0,0,15,0,15
1969.997,340461476,0,11,260,1,12,0,0,0,0,0,11,2,12
1969.997,340461476,0,12,260,2,12,0,2,0,0,0,10,2,12
1969.997,340461476,0,13,260,2,13,0,1,0,0,0,9,3,13
1969.997,340461476,0,14,235,1,7,0,0,0,0,0,5,1,7
1969.997,340461476,0,15,266,0,15,0,0,0,0,0,13,1,15
1969.997,340461476,0,16,250,1,11,0,1,0,0,0,12,0,11
1969.997,340461476,0,17,238,1,12,0,1,0,0,0,11,0,12
1969.997,340461476,0,18,246,0,10,0,0,0,0,0,9,2,10
1969.997,340461476,0,19,198,1,6,0,0,0,0,0,4,1,6
1969.997,340461476,0,20,236,0,6,0,0,0,0,0,3,3,6
1969.997,340461476,0,21,192,0,7,0,0,0,0,0,6,0,7
1969.997,340461476,0,22,245,1,10,0,0,0,0,0,9,1,9
1969.997,340461476,0,23,200,0,6,0,0,0,0,0,5,0,5
1969.997,340461476,0,24,199,0,3,0,0,0,0,0,4,0,4
