Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,408,0,1,0,0,0,0,0,0,0,1
1969.997,340461476,0,1,363,1,1,0,1,0,0,0,2,0,1
1969.997,340461476,0,2,347,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,3,357,0,4,0,0,0,0,0,3,1,4
1969.997,340461476,0,4,366,1,6,0,0,0,0,0,5,0,6
1969.997,340461476,0,5,344,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,6,334,1,15,0,1,0,0,0,14,0,14
1969.997,340461476,0,7,333,0,11,0,0,0,0,0,9,4,12
1969.997,340461476,0,8,290,1,10,0,0,0,0,0,9,1,10
1969.997,340461476,0,9,324,0,11,0,0,0,0,0,10,1,11
1969.997,340461476,0,10,302,0,15,0,0,0,0,0,13,3,15
1969.997,340461476,0,11,322,0,12,0,0,0,0,0,14,0,12
1969.997,340461476,0,12,315,0,10,0,0,0,0,0,10,1,10
1969.997,340461476,0,13,266,0,14,0,0,0,0,0,14,0,14
1969.997,340461476,0,14,280,1,15,0,0,0,0,0,11,3,15
1969.997,340461476,0,15,262,0,6,0,0,0,0,0,4,2,6
1969.997,340461476,0,16,263,0,10,0,0,0,0,0,11,0,10
1969.997,340461476,0,17,216,1,7,0,1,0,0,0,10,1,7
1969.997,340461476,0,18,241,0,7,0,0,0,0,0,6,1,7
1969.997,340461476,0,19,217,2,13,0,0,1,0,0,10,2,13
1969.997,340461476,0,20,249,1,8,0,1,0,0,0,6,2,8
1969.997,340461476,0,21,245,1,16,0,1,0,0,0,13,2,16
1969.997,340461476,0,22,222,1,8,1,0,0,0,0,8,1,8
1969.997,340461476,0,23,200,0,4,0,0,0,0,0,3,1,4
1969.997,340461476,0,24,206,0,6,0,0,0,0,0,6,0,6
1969.997,340461476,0,25,211,2,2,0,1,0,1,0,1,0,2
1969.997,340461476,0,26,185,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,27,184,1,8,1,0,0,0,0,8,0,8
1969.997,340461476,0,28,165,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,29,144,0,5,0,0,0,0,0,4,1,5
1969.997,340461476,0,30,174,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,31,156,1,3,1,0,0,0,0,3,0,3
1969.997,340461476,0,32,143,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,33,139,0,4,0,0,0,0,0,3,1,4
1969.997,340461476,0,34,157,0,2,0,0,0,0,0,1,1,2
1969.997,340461476,0,35,160,1,7,0,1,0,0,0,7,0,7
1969.997,340461476,0,36,145,2,2,1,1,0,0,0,1,1,2
1969.997,340461476,0,37,117,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,38,129,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,39,132,2,4,1,0,0,0,0,2,1,4
1969.997,340461476,0,40,130,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,41,120,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,42,116,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,43,123,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,44,110,2,2,2,0,0,0,0,2,0,2
1969.997,340461476,0,45,113,1,2,1,0,0,0,1,2,0,2
1969.997,340461476,0,46,95,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,47,85,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,48,71,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,49,87,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,50,96,2,0,2,0,0,0,1,0,0,0
1969.997,340461476,0,51,81,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,52,75,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,53,93,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,54,73,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,55,62,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,56,83,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,57,70,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,58,72,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,59,60,0,0,0,0,0,0,0,1,0,0
1969.997,340461476,0,60,63,0,0,0,0,0,0,0,0,0,0
