Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,363,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,1,339,0,1,0,0,0,0,0,0,1,1
1969.997,340461476,0,2,325,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,3,306,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,4,299,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,5,328,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,6,300,0,16,0,0,0,0,0,13,1,16
1969.997,340461476,0,7,299,0,3,0,0,0,0,0,4,1,3
1969.997,340461476,0,8,278,0,12,0,0,0,0,0,10,1,12
1969.997,340461476,0,9,288,0,6,0,0,0,0,0,6,1,6
1969.997,340461476,0,10,281,0,8,0,0,0,0,0,5,3,8
1969.997,340461476,0,11,285,0,7,0,0,0,0,0,7,0,7
1969.997,340461476,0,12,230,0,9,0,0,0,0,0,8,1,9
1969.997,340461476,0,13,268,0,9,0,0,0,0,0,8,0,9
1969.997,340461476,0,14,231,0,5,0,0,0,0,0,6,0,5
1969.997,340461476,0,15,219,0,5,0,0,0,0,0,5,1,5
1969.997,340461476,0,16,228,0,7,0,0,0,0,0,7,0,7
1969.997,340461476,0,17,218,0,12,0,0,0,0,0,10,2,12
1969.997,340461476,0,18,231,0,8,0,0,0,0,0,7,0,8
1969.997,340461476,0,19,235,0,8,0,0,0,0,0,8,0,8
1969.997,340461476,0,20,201,0,6,0,0,0,0,0,6,1,6
1969.997,340461476,0,21,190,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,22,191,1,2,1,0,0,0,0,1,1,2
1969.997,340461476,0,23,201,1,5,1,0,0,0,1,5,0,5
1969.997,340461476,0,24,190,1,4,1,0,0,0,0,3,1,4
1969.997,340461476,0,25,213,0,3,0,0,0,0,0,2,0,3
1969.997,340461476,0,26,174,0,3,0,0,0,0,0,4,0,3
1969.997,340461476,0,27,167,0,1,0,0,0,0,0,0,1,1
1969.997,340461476,0,28,177,0,4,0,0,0,0,0,5,0,4
1969.997,340461476,0,29,146,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,30,148,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,31,163,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,32,134,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,33,157,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,34,138,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,35,138,3,2,3,0,0,0,0,2,0,2
1969.997,340461476,0,36,118,3,4,3,0,0,0,0,4,0,4
1969.997,340461476,0,37,140,1,3,1,0,0,0,0,3,0,3
1969.997,340461476,0,38,123,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,39,110,1,5,1,0,0,0,1,5,0,5
1969.997,340461476,0,40,124,4,3,4,0,0,0,0,3,0,3
1969.997,340461476,0,41,114,0,2,0,0,0,0,0,1,1,2
1969.997,340461476,0,42,98,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,43,105,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,44,106,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,45,94,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,46,118,1,3,1,0,0,0,0,3,0,3
1969.997,340461476,0,47,88,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,48,92,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,49,82,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,50,79,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,51,92,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,52,79,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,53,74,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,54,64,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,55,84,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,56,64,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,57,76,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,58,52,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,59,62,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,60,60,0,2,0,0,0,0,0,1,1,2
1969.997,340461476,0,61,59,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,62,54,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,63,49,3,1,3,0,0,0,0,0,1,1
1969.997,340461476,0,64,48,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,65,45,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,66,46,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,67,43,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,68,39,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,69,35,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,70,27,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,71,31,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,72,25,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,73,23,3,0,3,0,0,0,0,0,0,0
1969.997,340461476,0,74,28,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,75,14,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,76,26,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,77,19,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,78,22,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,79,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,80,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,81,8,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,82,9,0,1,0,0,0,0,0,1,0,1
